open,close,high,low,value,volume,begin,end
307.54,307.59,307.59,307.51,33792187.099999994,109880,2024-04-19 11:30:00,2024-04-19 11:39:59
307.58,307.73,307.73,307.54,90479949.49999999,294110,2024-04-19 11:40:00,2024-04-19 11:49:59
307.73,307.67,307.73,307.64,24740527.699999996,80410,2024-04-19 11:50:00,2024-04-19 11:59:59
307.66,307.26,307.67,307.26,94242166.80000003,306550,2024-04-19 12:00:00,2024-04-19 12:09:59
307.26,307.18,307.34,307.17,83260335.8,271020,2024-04-19 12:10:00,2024-04-19 12:19:59
307.18,307.27,307.28,307.17,61208616.2,199230,2024-04-19 12:20:00,2024-04-19 12:29:59
307.27,307.3,307.31,307.21,34526786.900000006,112370,2024-04-19 12:30:00,2024-04-19 12:39:59
307.3,307.18,307.3,307.17,43453729.69999999,141460,2024-04-19 12:40:00,2024-04-19 12:49:59
307.17,307.16,307.25,306.91,212518668.40000004,692060,2024-04-19 12:50:00,2024-04-19 12:59:59
307.16,307.15,307.26,306.96,98945450.69999997,322140,2024-04-19 13:00:00,2024-04-19 13:09:59
307.15,306.92,307.15,306.9,54023079.599999994,175970,2024-04-19 13:10:00,2024-04-19 13:19:59
306.92,306.96,306.97,306.81,101562895.5,330950,2024-04-19 13:20:00,2024-04-19 13:29:59
306.97,307.11,307.11,306.89,136376603.4,444200,2024-04-19 13:30:00,2024-04-19 13:39:59
307.07,307.04,307.14,307.0,57177785.5,186220,2024-04-19 13:40:00,2024-04-19 13:49:59
307.04,307.08,307.1,307.0,68312229.90000002,222500,2024-04-19 13:50:00,2024-04-19 13:59:59
307.05,306.92,307.1,306.9,70322297.0,229050,2024-04-19 14:00:00,2024-04-19 14:09:59
306.91,307.06,307.08,306.86,55595176.2,181120,2024-04-19 14:10:00,2024-04-19 14:19:59
307.06,306.98,307.1,306.94,31218545.599999994,101680,2024-04-19 14:20:00,2024-04-19 14:29:59
306.98,306.93,307.03,306.9,43916589.6,143080,2024-04-19 14:30:00,2024-04-19 14:39:59
306.94,306.82,306.98,306.82,70490376.3,229690,2024-04-19 14:40:00,2024-04-19 14:49:59
306.83,307.01,307.03,306.8,86980424.9,283400,2024-04-19 14:50:00,2024-04-19 14:59:59
307.0,306.92,307.1,306.83,102118365.29999998,332680,2024-04-19 15:00:00,2024-04-19 15:09:59
306.92,307.41,307.41,306.91,119478987.5,388990,2024-04-19 15:10:00,2024-04-19 15:19:59
307.4,307.46,307.51,307.38,66172989.500000015,215220,2024-04-19 15:20:00,2024-04-19 15:29:59
307.47,307.46,307.48,307.31,49385010.199999996,160640,2024-04-19 15:30:00,2024-04-19 15:39:59
307.46,307.5,307.51,307.45,72980182.19999999,237340,2024-04-19 15:40:00,2024-04-19 15:49:59
307.5,307.57,307.7,307.47,79260500.4,257700,2024-04-19 15:50:00,2024-04-19 15:59:59
307.58,307.6,307.69,307.57,42610571.599999994,138500,2024-04-19 16:00:00,2024-04-19 16:09:59
307.6,307.58,307.64,307.55,32052846.3,104210,2024-04-19 16:10:00,2024-04-19 16:19:59
307.58,307.56,307.6,307.55,30282849.4,98460,2024-04-19 16:20:00,2024-04-19 16:29:59
307.56,307.53,307.6,307.53,96843336.89999999,314870,2024-04-19 16:30:00,2024-04-19 16:39:59
307.53,307.42,307.54,307.4,52468688.0,170650,2024-04-19 16:40:00,2024-04-19 16:49:59
307.42,307.52,307.58,307.42,40938200.199999996,133120,2024-04-19 16:50:00,2024-04-19 16:59:59
307.55,307.7,307.71,307.54,62136535.300000004,201970,2024-04-19 17:00:00,2024-04-19 17:09:59
307.71,307.73,307.8,307.7,103809047.10000001,337320,2024-04-19 17:10:00,2024-04-19 17:19:59
307.73,307.71,307.78,307.7,41324987.300000004,134280,2024-04-19 17:20:00,2024-04-19 17:29:59
307.71,307.76,307.79,307.65,38243549.0,124270,2024-04-19 17:30:00,2024-04-19 17:39:59
307.75,307.77,307.8,307.75,72443060.3,235370,2024-04-19 17:40:00,2024-04-19 17:49:59
307.77,307.99,307.99,307.75,94600792.69999999,307290,2024-04-19 17:50:00,2024-04-19 17:59:59
307.99,308.05,308.05,307.98,76885777.2,249630,2024-04-19 18:00:00,2024-04-19 18:09:59
308.05,307.72,308.09,307.65,86031547.49999999,279420,2024-04-19 18:10:00,2024-04-19 18:19:59
307.73,307.56,307.87,307.44,60066758.3,195280,2024-04-19 18:20:00,2024-04-19 18:29:59
307.57,307.69,307.73,307.52,21070214.7,68490,2024-04-19 18:30:00,2024-04-19 18:39:59
307.9,307.9,307.9,307.9,21325154.0,69260,2024-04-19 18:40:00,2024-04-19 18:49:59
307.9,307.83,307.98,307.69,40662874.5,132130,2024-04-19 19:00:00,2024-04-19 19:09:59
307.81,307.8,307.89,307.76,19022753.999999996,61800,2024-04-19 19:10:00,2024-04-19 19:19:59
307.8,307.79,307.81,307.78,11280739.499999998,36650,2024-04-19 19:20:00,2024-04-19 19:29:59
307.79,307.77,307.81,307.7,20315269.200000003,66010,2024-04-19 19:30:00,2024-04-19 19:39:59
307.78,307.77,307.79,307.71,3899393.8000000007,12670,2024-04-19 19:40:00,2024-04-19 19:49:59
307.75,307.74,307.77,307.71,6179327.499999999,20080,2024-04-19 19:50:00,2024-04-19 19:59:59
307.99,308.11,309.2,307.6,702441866.6999997,2276460,2024-04-22 10:00:00,2024-04-22 10:09:59
308.1,307.91,308.14,307.63,284331209.4000001,923440,2024-04-22 10:10:00,2024-04-22 10:19:59
307.91,308.23,308.47,307.81,118626688.19999999,384890,2024-04-22 10:20:00,2024-04-22 10:29:59
308.24,308.26,308.3,308.18,112723798.49999999,365700,2024-04-22 10:30:00,2024-04-22 10:39:59
308.27,308.09,308.3,308.07,77683047.89999996,252070,2024-04-22 10:40:00,2024-04-22 10:49:59
308.07,307.86,308.13,307.81,113202179.60000001,367480,2024-04-22 10:50:00,2024-04-22 10:59:59
307.86,308.02,308.02,307.85,68840866.6,223520,2024-04-22 11:00:00,2024-04-22 11:09:59
308.02,308.34,308.34,308.0,165551929.89999998,537190,2024-04-22 11:10:00,2024-04-22 11:19:59
308.33,308.19,308.34,308.14,42114516.8,136650,2024-04-22 11:20:00,2024-04-22 11:29:59
308.19,308.21,308.24,308.15,60713348.699999996,196990,2024-04-22 11:30:00,2024-04-22 11:39:59
308.21,308.16,308.23,308.15,61786260.9,200480,2024-04-22 11:40:00,2024-04-22 11:49:59
308.15,308.06,308.17,308.0,58458634.80000001,189730,2024-04-22 11:50:00,2024-04-22 11:59:59
308.06,308.22,308.42,308.03,89402146.9,290020,2024-04-22 12:00:00,2024-04-22 12:09:59
308.23,308.04,308.36,308.0,90546415.2,293800,2024-04-22 12:10:00,2024-04-22 12:19:59
308.04,308.02,308.18,308.01,44896737.70000001,145730,2024-04-22 12:20:00,2024-04-22 12:29:59
308.02,308.05,308.05,308.0,88423197.7,287080,2024-04-22 12:30:00,2024-04-22 12:39:59
308.06,308.03,308.06,308.0,53915255.10000001,175040,2024-04-22 12:40:00,2024-04-22 12:49:59
308.03,307.91,308.03,307.9,101174531.00000009,328520,2024-04-22 12:50:00,2024-04-22 12:59:59
307.91,308.02,308.06,307.9,39531777.0,128350,2024-04-22 13:00:00,2024-04-22 13:09:59
308.01,308.05,308.06,308.0,25287883.9,82090,2024-04-22 13:10:00,2024-04-22 13:19:59
308.06,308.05,308.06,308.05,37792163.400000006,122680,2024-04-22 13:20:00,2024-04-22 13:29:59
308.05,307.8,308.07,307.52,182423921.20000002,592680,2024-04-22 13:30:00,2024-04-22 13:39:59
307.8,308.07,308.08,307.75,53732212.2,174500,2024-04-22 13:40:00,2024-04-22 13:49:59
308.08,307.99,308.08,307.87,50086192.09999999,162650,2024-04-22 13:50:00,2024-04-22 13:59:59
308.0,307.87,308.05,307.87,20137930.5,65390,2024-04-22 14:00:00,2024-04-22 14:09:59
307.87,307.93,307.95,307.87,44374691.60000001,144120,2024-04-22 14:10:00,2024-04-22 14:19:59
307.92,307.75,307.93,307.74,44557557.0,144720,2024-04-22 14:20:00,2024-04-22 14:29:59
307.75,307.63,307.8,307.5,90127374.00000001,293010,2024-04-22 14:30:00,2024-04-22 14:39:59
307.66,307.77,307.84,307.56,36541579.199999996,118740,2024-04-22 14:40:00,2024-04-22 14:49:59
307.77,307.79,307.79,307.65,36925962.400000006,119980,2024-04-22 14:50:00,2024-04-22 14:59:59
307.79,307.8,307.84,307.76,52297208.1,169900,2024-04-22 15:00:00,2024-04-22 15:09:59
307.79,307.73,307.8,307.6,28671583.800000004,93190,2024-04-22 15:10:00,2024-04-22 15:19:59
307.74,307.75,307.81,307.61,37272110.10000001,121110,2024-04-22 15:20:00,2024-04-22 15:29:59
307.75,307.64,307.78,307.61,23112746.9,75120,2024-04-22 15:30:00,2024-04-22 15:39:59
307.65,307.47,307.7,307.47,78830141.69999999,256310,2024-04-22 15:40:00,2024-04-22 15:49:59
307.47,307.39,307.55,307.39,61151690.9,198910,2024-04-22 15:50:00,2024-04-22 15:59:59
307.39,307.55,307.55,307.38,70721294.50000003,230010,2024-04-22 16:00:00,2024-04-22 16:09:59
307.54,307.5,307.64,307.4,70305501.29999998,228610,2024-04-22 16:10:00,2024-04-22 16:19:59
307.49,307.58,307.62,307.45,14316212.0,46550,2024-04-22 16:20:00,2024-04-22 16:29:59
307.6,307.59,307.6,307.55,23158165.799999997,75290,2024-04-22 16:30:00,2024-04-22 16:39:59
307.59,307.55,307.59,307.45,34695238.0,112820,2024-04-22 16:40:00,2024-04-22 16:49:59
307.55,307.56,307.63,307.54,56743251.400000006,184480,2024-04-22 16:50:00,2024-04-22 16:59:59
307.6,307.66,307.67,307.56,24339708.2,79120,2024-04-22 17:00:00,2024-04-22 17:09:59
307.67,310.6,310.65,307.66,2864596085.0999985,9257870,2024-04-22 17:10:00,2024-04-22 17:19:59
310.61,311.9,312.0,310.51,2335244594.100001,7500460,2024-04-22 17:20:00,2024-04-22 17:29:59
311.9,312.67,313.9,311.86,2511132795.300009,8024820,2024-04-22 17:30:00,2024-04-22 17:39:59
312.65,311.99,312.75,311.75,1388010316.4999998,4446940,2024-04-22 17:40:00,2024-04-22 17:49:59
312.0,312.05,312.2,311.5,789288369.9000001,2530790,2024-04-22 17:50:00,2024-04-22 17:59:59
312.05,312.29,312.92,312.05,889733778.7000005,2848800,2024-04-22 18:00:00,2024-04-22 18:09:59
312.3,313.03,313.2,312.26,971179538.4,3104090,2024-04-22 18:10:00,2024-04-22 18:19:59
313.02,313.25,313.5,312.98,605488884.2000002,1932650,2024-04-22 18:20:00,2024-04-22 18:29:59
313.21,313.37,313.5,313.01,545544342.8,1740920,2024-04-22 18:30:00,2024-04-22 18:39:59
313.3,313.3,313.3,313.3,39438204.0,125880,2024-04-22 18:40:00,2024-04-22 18:49:59
313.4,313.45,313.5,313.07,213618742.9999999,681830,2024-04-22 19:00:00,2024-04-22 19:09:59
313.44,313.37,313.8,313.3,356468328.0999999,1136750,2024-04-22 19:10:00,2024-04-22 19:19:59
313.37,313.07,313.5,312.7,314398492.9,1004060,2024-04-22 19:20:00,2024-04-22 19:29:59
313.03,313.27,313.31,312.86,139302853.79999998,445040,2024-04-22 19:30:00,2024-04-22 19:39:59
313.27,313.3,313.3,313.04,112005817.2,357590,2024-04-22 19:40:00,2024-04-22 19:49:59
313.29,313.04,313.3,313.0,84494697.9,269880,2024-04-22 19:50:00,2024-04-22 19:59:59
315.3,314.97,315.79,314.25,1415322502.6000009,4492050,2024-04-23 10:00:00,2024-04-23 10:09:59
314.97,313.79,314.97,313.21,880989551.6000001,2805940,2024-04-23 10:10:00,2024-04-23 10:19:59
313.78,313.84,314.09,313.67,460026364.90000004,1465540,2024-04-23 10:20:00,2024-04-23 10:29:59
313.88,314.18,314.19,313.8,265746760.29999998,846290,2024-04-23 10:30:00,2024-04-23 10:39:59
314.18,314.25,314.29,314.0,211309532.6,672730,2024-04-23 10:40:00,2024-04-23 10:49:59
314.25,313.9,314.6,313.8,359510961.4,1143870,2024-04-23 10:50:00,2024-04-23 10:59:59
313.87,313.96,314.0,313.85,191940749.3,611360,2024-04-23 11:00:00,2024-04-23 11:09:59
313.96,313.88,314.0,313.8,323299028.79999995,1029780,2024-04-23 11:10:00,2024-04-23 11:19:59
313.88,314.0,314.0,313.85,169960454.2,541400,2024-04-23 11:20:00,2024-04-23 11:29:59
314.0,313.9,314.24,313.8,292080610.5,930000,2024-04-23 11:30:00,2024-04-23 11:39:59
313.87,314.01,314.11,313.85,104066751.6,331400,2024-04-23 11:40:00,2024-04-23 11:49:59
314.01,314.11,314.24,314.01,161204152.29999998,513210,2024-04-23 11:50:00,2024-04-23 11:59:59
314.11,314.59,314.94,314.1,362452370.5,1152060,2024-04-23 12:00:00,2024-04-23 12:09:59
314.6,315.01,315.01,314.51,551852027.4,1753030,2024-04-23 12:10:00,2024-04-23 12:19:59
315.01,311.65,315.26,310.12,6498190231.000001,20841170,2024-04-23 12:20:00,2024-04-23 12:29:59
311.65,311.49,312.2,311.25,1004774471.0,3223400,2024-04-23 12:30:00,2024-04-23 12:39:59
311.47,311.3,311.68,310.77,995205545.7999976,3198270,2024-04-23 12:40:00,2024-04-23 12:49:59
311.3,311.5,311.5,311.14,391817602.59999985,1258660,2024-04-23 12:50:00,2024-04-23 12:59:59
311.5,309.79,311.5,309.37,1350879979.299998,4354580,2024-04-23 13:00:00,2024-04-23 13:09:59
309.79,310.4,310.4,309.2,1224130045.4999971,3952370,2024-04-23 13:10:00,2024-04-23 13:19:59
310.4,310.65,310.72,309.69,494661315.5000001,1594880,2024-04-23 13:20:00,2024-04-23 13:29:59
310.66,310.7,310.8,310.25,290591881.5,935780,2024-04-23 13:30:00,2024-04-23 13:39:59
310.64,311.03,311.18,310.61,280898510.3999999,903440,2024-04-23 13:40:00,2024-04-23 13:49:59
311.08,311.31,311.36,311.01,151206158.7,485840,2024-04-23 13:50:00,2024-04-23 13:59:59
311.31,311.27,311.32,310.84,234355860.39999995,753350,2024-04-23 14:00:00,2024-04-23 14:09:59
311.27,311.12,311.28,311.11,109502059.29999997,351900,2024-04-23 14:10:00,2024-04-23 14:19:59
311.13,310.31,311.13,310.25,269369506.3000001,867480,2024-04-23 14:20:00,2024-04-23 14:29:59
310.31,310.08,310.53,309.82,425943268.90000015,1373370,2024-04-23 14:30:00,2024-04-23 14:39:59
310.08,310.1,310.12,309.64,341546081.4999998,1102260,2024-04-23 14:40:00,2024-04-23 14:49:59
310.12,309.88,310.79,309.88,374646466.0,1207990,2024-04-23 14:50:00,2024-04-23 14:59:59
309.89,310.0,310.2,309.71,185094067.8,597200,2024-04-23 15:00:00,2024-04-23 15:09:59
310.01,309.78,310.1,309.51,298118104.20000005,962490,2024-04-23 15:10:00,2024-04-23 15:19:59
309.79,309.67,309.87,309.51,193638465.9999999,625420,2024-04-23 15:20:00,2024-04-23 15:29:59
309.66,309.2,309.66,309.17,385730503.5000002,1246550,2024-04-23 15:30:00,2024-04-23 15:39:59
309.19,308.64,309.44,308.6,703567087.9,2277410,2024-04-23 15:40:00,2024-04-23 15:49:59
308.6,308.79,309.33,308.55,318492075.50000006,1030930,2024-04-23 15:50:00,2024-04-23 15:59:59
308.75,308.95,309.14,308.15,531206869.30000013,1721590,2024-04-23 16:00:00,2024-04-23 16:09:59
308.98,308.5,308.99,308.24,210651053.2,682550,2024-04-23 16:10:00,2024-04-23 16:19:59
308.46,309.08,309.1,308.42,202550503.60000005,655910,2024-04-23 16:20:00,2024-04-23 16:29:59
309.1,308.38,309.11,308.16,260113392.10000008,843030,2024-04-23 16:30:00,2024-04-23 16:39:59
308.39,308.17,308.68,308.01,356677600.40000004,1156790,2024-04-23 16:40:00,2024-04-23 16:49:59
308.16,308.71,308.78,308.12,181860848.1,589730,2024-04-23 16:50:00,2024-04-23 16:59:59
308.71,308.91,308.97,308.61,134207325.79999998,434620,2024-04-23 17:00:00,2024-04-23 17:09:59
308.91,309.28,309.3,308.88,232399104.3,751700,2024-04-23 17:10:00,2024-04-23 17:19:59
309.28,309.16,309.3,309.15,128018708.99999997,413960,2024-04-23 17:20:00,2024-04-23 17:29:59
309.16,309.33,309.33,309.1,120639730.00000001,390110,2024-04-23 17:30:00,2024-04-23 17:39:59
309.33,309.42,309.49,309.17,213826106.3,691060,2024-04-23 17:40:00,2024-04-23 17:49:59
309.48,309.26,309.49,309.25,78172344.20000002,252630,2024-04-23 17:50:00,2024-04-23 17:59:59
309.26,309.3,309.35,309.09,102805597.4,332480,2024-04-23 18:00:00,2024-04-23 18:09:59
309.3,308.95,309.3,308.81,171984164.29999992,556590,2024-04-23 18:10:00,2024-04-23 18:19:59
308.9,308.69,309.08,308.68,169874183.60000002,549940,2024-04-23 18:20:00,2024-04-23 18:29:59
308.69,308.37,308.97,308.31,250960660.20000005,813370,2024-04-23 18:30:00,2024-04-23 18:39:59
308.3,308.3,308.3,308.3,156563989.0,507830,2024-04-23 18:40:00,2024-04-23 18:49:59
308.3,308.75,308.8,308.3,81622443.1,264460,2024-04-23 19:00:00,2024-04-23 19:09:59
308.75,308.61,308.85,308.6,75765615.4,245400,2024-04-23 19:10:00,2024-04-23 19:19:59
308.65,308.8,308.81,308.61,45879669.300000004,148610,2024-04-23 19:20:00,2024-04-23 19:29:59
308.81,308.89,308.94,308.79,64152225.50000002,207710,2024-04-23 19:30:00,2024-04-23 19:39:59
308.89,308.92,309.03,308.88,46944155.60000001,151940,2024-04-23 19:40:00,2024-04-23 19:49:59
308.93,309.03,309.03,308.92,37177919.2,120340,2024-04-23 19:50:00,2024-04-23 19:59:59
307.52,307.21,308.65,307.11,681231193.3000001,2212050,2024-04-24 10:00:00,2024-04-24 10:09:59
307.24,307.94,307.95,306.65,474943465.8000001,1546020,2024-04-24 10:10:00,2024-04-24 10:19:59
307.94,307.96,308.34,307.62,282222480.8000001,916170,2024-04-24 10:20:00,2024-04-24 10:29:59
307.96,308.03,308.03,307.42,240491001.4000001,781340,2024-04-24 10:30:00,2024-04-24 10:39:59
308.03,308.41,308.59,308.03,197099193.20000014,639190,2024-04-24 10:40:00,2024-04-24 10:49:59
308.41,309.2,309.5,308.3,537731819.1,1740550,2024-04-24 10:50:00,2024-04-24 10:59:59
309.2,309.76,309.79,309.2,451031204.6999999,1456900,2024-04-24 11:00:00,2024-04-24 11:09:59
309.75,308.98,309.76,308.98,318297706.4,1029120,2024-04-24 11:10:00,2024-04-24 11:19:59
308.99,309.67,309.7,308.97,208047380.80000004,672460,2024-04-24 11:20:00,2024-04-24 11:29:59
309.67,309.14,309.68,309.08,77763236.80000001,251340,2024-04-24 11:30:00,2024-04-24 11:39:59
309.15,308.44,309.15,308.1,243040424.10000002,787520,2024-04-24 11:40:00,2024-04-24 11:49:59
308.44,308.14,308.49,307.76,253347325.60000002,822320,2024-04-24 11:50:00,2024-04-24 11:59:59
308.14,308.08,308.26,307.55,191354293.09999996,621580,2024-04-24 12:00:00,2024-04-24 12:09:59
308.08,308.15,308.15,308.04,85869174.10000001,278710,2024-04-24 12:10:00,2024-04-24 12:19:59
308.15,308.03,308.15,308.0,79576993.1,258320,2024-04-24 12:20:00,2024-04-24 12:29:59
308.03,307.68,308.03,307.51,290623895.2999999,944220,2024-04-24 12:30:00,2024-04-24 12:39:59
307.68,307.66,307.69,307.63,57283589.7,186180,2024-04-24 12:40:00,2024-04-24 12:49:59
307.63,308.15,308.25,307.63,94978991.3,308330,2024-04-24 12:50:00,2024-04-24 12:59:59
308.2,308.16,308.24,308.13,67197503.6,218060,2024-04-24 13:00:00,2024-04-24 13:09:59
308.17,308.52,308.62,308.14,93325348.30000001,302650,2024-04-24 13:10:00,2024-04-24 13:19:59
308.52,308.52,308.62,308.28,99510775.0,322590,2024-04-24 13:20:00,2024-04-24 13:29:59
308.52,308.18,308.53,308.17,57475237.999999985,186400,2024-04-24 13:30:00,2024-04-24 13:39:59
308.18,307.73,308.2,307.62,126329699.3,410340,2024-04-24 13:40:00,2024-04-24 13:49:59
307.73,308.05,308.05,307.7,45941746.199999996,149210,2024-04-24 13:50:00,2024-04-24 13:59:59
308.05,307.8,308.15,307.79,42488249.9,137970,2024-04-24 14:00:00,2024-04-24 14:09:59
307.8,307.78,307.88,307.75,69703574.40000017,226460,2024-04-24 14:10:00,2024-04-24 14:19:59
307.8,308.39,308.4,307.76,98903597.19999999,321220,2024-04-24 14:20:00,2024-04-24 14:29:59
308.39,308.55,308.64,308.38,148341241.8,480730,2024-04-24 14:30:00,2024-04-24 14:39:59
308.56,309.17,309.57,308.53,353517309.9999999,1143880,2024-04-24 14:40:00,2024-04-24 14:49:59
309.15,309.17,309.18,309.01,109615033.80000001,354650,2024-04-24 14:50:00,2024-04-24 14:59:59
309.17,309.02,309.6,308.88,161012905.29999998,520550,2024-04-24 15:00:00,2024-04-24 15:09:59
309.02,308.75,309.17,308.69,74051649.89999999,239670,2024-04-24 15:10:00,2024-04-24 15:19:59
308.76,308.63,308.79,308.31,115066195.89999998,372950,2024-04-24 15:20:00,2024-04-24 15:29:59
308.63,308.44,308.63,308.4,34362665.800000004,111390,2024-04-24 15:30:00,2024-04-24 15:39:59
308.44,308.46,308.46,308.21,58442475.7,189530,2024-04-24 15:40:00,2024-04-24 15:49:59
308.45,308.13,308.62,308.02,79657244.0,258390,2024-04-24 15:50:00,2024-04-24 15:59:59
308.14,308.43,308.5,308.13,64608830.6,209500,2024-04-24 16:00:00,2024-04-24 16:09:59
308.43,308.5,308.59,308.35,41026355.9,132990,2024-04-24 16:10:00,2024-04-24 16:19:59
308.53,308.75,308.76,308.49,106602962.9,345390,2024-04-24 16:20:00,2024-04-24 16:29:59
308.76,308.56,308.76,308.55,34186765.10000001,110760,2024-04-24 16:30:00,2024-04-24 16:39:59
308.57,308.6,308.7,308.53,31540435.799999997,102200,2024-04-24 16:40:00,2024-04-24 16:49:59
308.57,308.61,308.78,308.53,116473562.99999999,377370,2024-04-24 16:50:00,2024-04-24 16:59:59
308.61,308.43,308.69,308.32,50222086.00000001,162780,2024-04-24 17:00:00,2024-04-24 17:09:59
308.47,308.3,308.5,308.26,42196431.9,136840,2024-04-24 17:10:00,2024-04-24 17:19:59
308.3,308.08,308.35,308.0,102330748.3,332110,2024-04-24 17:20:00,2024-04-24 17:29:59
308.09,308.05,308.16,308.0,58942722.3,191330,2024-04-24 17:30:00,2024-04-24 17:39:59
308.05,308.16,308.24,308.05,73197701.90000018,237530,2024-04-24 17:40:00,2024-04-24 17:49:59
308.16,308.17,308.34,308.0,75669104.50000001,245530,2024-04-24 17:50:00,2024-04-24 17:59:59
308.19,308.04,308.27,308.0,47980687.0,155730,2024-04-24 18:00:00,2024-04-24 18:09:59
308.06,308.12,308.15,308.03,26367163.400000002,85580,2024-04-24 18:10:00,2024-04-24 18:19:59
308.13,307.92,308.13,307.75,107589995.80000001,349440,2024-04-24 18:20:00,2024-04-24 18:29:59
307.88,308.12,308.12,307.87,62786180.7,203830,2024-04-24 18:30:00,2024-04-24 18:39:59
307.86,307.86,307.86,307.86,35052939.599999994,113860,2024-04-24 18:40:00,2024-04-24 18:49:59
308.28,308.19,308.28,307.91,27278826.200000003,88530,2024-04-24 19:00:00,2024-04-24 19:09:59
308.2,308.15,308.29,308.15,14612686.999999998,47410,2024-04-24 19:10:00,2024-04-24 19:19:59
308.17,308.19,308.2,308.02,13335752.4,43280,2024-04-24 19:20:00,2024-04-24 19:29:59
308.15,308.2,308.2,308.15,7972877.6,25870,2024-04-24 19:30:00,2024-04-24 19:39:59
308.2,308.17,308.2,308.16,10009867.399999999,32480,2024-04-24 19:40:00,2024-04-24 19:49:59
308.17,308.1,308.18,308.1,5226100.399999999,16960,2024-04-24 19:50:00,2024-04-24 19:59:59
307.96,308.35,308.69,307.63,235381716.39999992,763730,2024-04-25 10:00:00,2024-04-25 10:09:59
